path,filename,modified,size,sha256,root
.,"ABOUT-NLS,v",2005-08-02 18:03:57,52.75KB,c4bd28a7202990be54fc6c138c48d3bc0f675033ad948aed0bb00189d814a2ee,vbalink-173-4-mb
.,"acinclude.m4,v",2005-08-02 18:03:57,27.17KB,622971530714c5b6db8a2e0003b4d903cd42ad8d61ffe73c892b18bcd35df032,vbalink-173-4-mb
.,"aclocal.m4,v",2005-08-02 18:03:57,157.48KB,c68abb595372fd46090a450d563ff64320a60e712a62bc5816b79bbb084649fc,vbalink-173-4-mb
.,"AUTHORS,v",2005-08-02 18:03:57,0.5KB,384375c726ba2be2a99f8255d39443c1d0bc5d320eaacf0f6bae4d15f73f6a46,vbalink-173-4-mb
.,"ChangeLog,v",2005-08-02 18:03:57,2.98KB,62ea153f152bcfc5addd47072bc70fa100c19da988f573ef5b1e3cc69748693d,vbalink-173-4-mb
.,"compile,v",2005-08-02 18:03:57,3.16KB,56af4a737af48f9a4524611261a3e365eee098d11c477bf69122204faf154b10,vbalink-173-4-mb
.,"config.guess,v",2005-08-02 18:03:57,37.36KB,03fdf0a55190c34681143bd3bffc6a2cb566959492f0da05812f18e5271fce00,vbalink-173-4-mb
.,"config.log,v",2005-08-02 18:03:57,26.78KB,e570351327b8cdda54e7fd6d41d7343750a9c4020b16afb79eac9608baf09002,vbalink-173-4-mb
.,"config.rpath,v",2005-08-02 18:03:57,14.81KB,3aa52a4754eb304d1145ade06e70a1b950a0dce9a160d8666da57d0e65eac330,vbalink-173-4-mb
.,"config.status,v",2005-08-02 18:03:58,36.44KB,bda102a2d9176afae4e6bfa569ce75d4dc6dd942daccc69648cafc6a67b72964,vbalink-173-4-mb
.,"config.sub,v",2005-08-02 18:03:58,27.36KB,5c6fa0acb7ee2cc588e978c61e6373cdeea4fdb78fd7903b7d5103e3b68cfac7,vbalink-173-4-mb
.,"configure,v",2005-08-02 18:03:58,276.96KB,ff3861810fd86cae14eef0331ba311d545b7462e26f47f9841d4fe80f4f9bc7f,vbalink-173-4-mb
.,"configure.in,v",2005-08-02 18:03:58,4.02KB,9a7d7cb9aa170cfef9b02eca5328b83e2e3b2611b52f7172799c0b42a5715628,vbalink-173-4-mb
.,"COPYING,v",2005-08-02 18:03:57,17.76KB,21f9f3070e88f112b9b70ad40472280dc2bea0e9ac46bdb106a8329ac668b18e,vbalink-173-4-mb
.,"depcomp,v",2005-08-02 18:03:58,13.74KB,973b24834e13701db92d8dd2f48e94d86a1f0f0371be9a5b814daa1b32f0dbe5,vbalink-173-4-mb
.,"INSTALL,v",2005-08-02 18:03:57,10.68KB,e6a795a62e985cc8b00eac960b6501efbdba792e3279d610011981b8d96ecaa8,vbalink-173-4-mb
.,"install-sh,v",2005-08-02 18:03:58,5.61KB,dbd2e11fb166602060a0b06f4d31fd3b1e7e6f74e1818871739295053424a6cb,vbalink-173-4-mb
.,"Makefile,v",2005-08-02 18:03:57,0.63KB,618c940c0bdc6ac4b27ff045e923f71a37b55a595af4d9d79704c1d898f160c6,vbalink-173-4-mb
.,"Makefile.am,v",2005-08-02 18:03:57,0.42KB,1100e40b9bce3faa7acf58e99a6c2c3b5bf292ace84c67a193555bd25b7ea44c,vbalink-173-4-mb
.,"Makefile.in,v",2005-08-02 18:03:57,17.76KB,ca2dc77d3dbafc19bfff8b081b8dcf0d887b7437655175bd3ce46e589c09bcb0,vbalink-173-4-mb
.,"Makefile.unix,v",2005-08-02 18:03:57,17.93KB,93ba7dfd3c92c927ff04040c297b4813c724432322df85dc6e188707d60f986a,vbalink-173-4-mb
.,"missing,v",2005-08-02 18:03:58,10.21KB,e64dba0a8c79fa38ccb3a08a14c7d65b906d75f1b5accd5dd02e4ea8fab4cc1c,vbalink-173-4-mb
.,"mkinstalldirs,v",2005-08-02 18:03:58,2.11KB,21639e072c3ea7f548a0d8faad8aa67c6c6aede208246aedf0f22cdfe4c0e745,vbalink-173-4-mb
.,"NEWS,v",2005-08-02 18:03:57,24.18KB,35793ffe21c1f099f0a0513e18b95925c2831b0b6683036780e15822c7101238,vbalink-173-4-mb
.,"README,v",2005-08-02 18:03:57,17.48KB,9c8ebcddb1f5b05bbf07478a8f431bf713c43dd754cb44d2ec0f81c9ba41c262,vbalink-173-4-mb
.,"README-win.txt,v",2005-08-02 18:03:57,7.92KB,c22f9cbd50c686589d890206ed4cdb8b0686b858fa01c75b5243ff4dac808e72,vbalink-173-4-mb
.,"rom.gba,v",2005-08-02 18:03:58,16.39KB,6a3e5c1725cefedbb2ac7ba58a94433a2bc0317b2538d18d7ca545696bcd37ec,vbalink-173-4-mb
.,"VERSION,v",2005-08-02 18:03:57,0.19KB,86d521c2e58ff36c15bd580b12f9eb82328d5676dbca065b76195dda56a2724f,vbalink-173-4-mb
m4,"ChangeLog,v",2005-08-02 18:03:58,1.52KB,2f9dd105816f6dbcc5fb931a0e63c4273a674d3c88899dcb9b48b8e4fd4d9f71,vbalink-173-4-mb
m4,"codeset.m4,v",2005-08-02 18:03:58,1.04KB,ebe984035473aa39938064f1a2375f1956d4d5e53b895d69ac5bf8a156002057,vbalink-173-4-mb
m4,"gettext.m4,v",2005-08-02 18:03:58,18.76KB,d45f2718312c47ecbf4fe7e39300430b8179dbefb328e9cc6b7f6b779dbfc497,vbalink-173-4-mb
m4,"glibc21.m4,v",2005-08-02 18:03:58,1.13KB,7ab2b47692404a31e988f13eedad92e0f6f717bd6f0a933ed8c5bb9022a30336,vbalink-173-4-mb
m4,"iconv.m4,v",2005-08-02 18:03:58,3.59KB,4c8b06870537c8fc0326a563e24afb71ef03cd36c6f5dbd80d85ce0b6118b266,vbalink-173-4-mb
m4,"intdiv0.m4,v",2005-08-02 18:03:58,2.03KB,103ffcfe74d4fbb78e951d2f5a12090ce0996697ada85d509f1f6a6adc738bd7,vbalink-173-4-mb
m4,"intmax.m4,v",2005-08-02 18:03:58,1.29KB,ca64f49df721f595ccfc2f86c71a8edc684c71545a2ad097861a86880c99c5ce,vbalink-173-4-mb
m4,"inttypes-pri.m4,v",2005-08-02 18:03:58,1.32KB,76481dac26978687b13f3ef663db862940d68aff740178f4fa36bbbe560a25df,vbalink-173-4-mb
m4,"inttypes.m4,v",2005-08-02 18:03:58,1.12KB,f1ff1ae1f66582e1e74a0c376de617ebd430973e76f8c86cf93e40a94a0074a5,vbalink-173-4-mb
m4,"inttypes_h.m4,v",2005-08-02 18:03:58,1.23KB,f5b4e62b8b349861520f58bb3ec3545dec1a02afeb9c6860d121d59eca66c6a1,vbalink-173-4-mb
m4,"isc-posix.m4,v",2005-08-02 18:03:58,1.26KB,8a5ce7e822d8f4e54e97457667ddf3a3f07b39b0cec40fe7b363514bbf47a2e6,vbalink-173-4-mb
m4,"lcmessage.m4,v",2005-08-02 18:03:58,1.56KB,77f840d9ceabe40d97c1c838e371136b264af9f008a6841ba8a6f0ed066c8fc3,vbalink-173-4-mb
m4,"lib-ld.m4,v",2005-08-02 18:03:58,3.65KB,2c1cb8f4cb8559f2db7f510c71e7147f7d283987f8263f556990bdca0d4359ae,vbalink-173-4-mb
m4,"lib-link.m4,v",2005-08-02 18:03:58,22.89KB,07f188a33759e265fc12f7dbadf79392886a36bb177c2b87bbc742a31aca4a75,vbalink-173-4-mb
m4,"lib-prefix.m4,v",2005-08-02 18:03:58,5.49KB,be6fb837b387e1ed106c5d621b46455f1dd7af51cc1da951c0a93bbba3d5c2b9,vbalink-173-4-mb
m4,"longdouble.m4,v",2005-08-02 18:03:58,1.36KB,c6520e367fee44b1342051282a2475ceb92054b3b4b350361264c7f1b7833c2e,vbalink-173-4-mb
m4,"longlong.m4,v",2005-08-02 18:03:58,1.08KB,c2a041506d192f56d866b4ce8c4173f28ba8a67bd6d545d451b5fb41747493f1,vbalink-173-4-mb
m4,"Makefile,v",2005-08-02 18:03:58,8.48KB,9771ee4a32beccd358ecd3e4f8387b4f34578ef226da0deb25809b1068336ce5,vbalink-173-4-mb
m4,"Makefile.am,v",2005-08-02 18:03:58,0.58KB,79915c31318f1a8dcf1e3570812cf4430f812c6c7e0dc27d9fdf7e0733468abf,vbalink-173-4-mb
m4,"Makefile.in,v",2005-08-02 18:03:58,8.3KB,65c7ac59d4e5de6cb46592be97498a7dfef71e7e54c34ac2e17d2c95fe9e9225,vbalink-173-4-mb
m4,"nls.m4,v",2005-08-02 18:03:58,1.99KB,41164eacc3aaed10c2bdc3a4c561896c83beb3e7de72cd3fff4146c75d7672c7,vbalink-173-4-mb
m4,"po.m4,v",2005-08-02 18:03:58,17.63KB,bddeb14951afd4bd498bbcbfe715e55cdad7e3bdd17921889d9647ee5c63039b,vbalink-173-4-mb
m4,"printf-posix.m4,v",2005-08-02 18:03:58,1.74KB,ad1e734cfcc70f1373da5cfec75df53ee20e1adb28c9e1a696c96cada46da361,vbalink-173-4-mb
m4,"progtest.m4,v",2005-08-02 18:03:58,3.07KB,1cd1846b5a6acc94e32abc316c2764ff0b133c5b075c9fd998dd7d7f93fdb1fb,vbalink-173-4-mb
m4,"signed.m4,v",2005-08-02 18:03:58,0.92KB,f663e4337999b5c5415d1379ab9b5fc01e74016a0858f3ffdfa4842c37c22877,vbalink-173-4-mb
m4,"size_max.m4,v",2005-08-02 18:03:58,2.23KB,aaf618e1a5d675c154854c3db6c4ef389d7ff06cb912fee7a12d8b9a953acf94,vbalink-173-4-mb
m4,"stdint_h.m4,v",2005-08-02 18:03:58,1.21KB,27a00bf234ca4243b446f03973d9501f7c8bfcae1aae21002df9a4284e025493,vbalink-173-4-mb
m4,"uintmax_t.m4,v",2005-08-02 18:03:58,1.4KB,7e3b96989388e1afe07a81d924b8e51618516dcf13d2b5fc3b3e55fe2afac141,vbalink-173-4-mb
m4,"ulonglong.m4,v",2005-08-02 18:03:58,1.2KB,7e28343408db9fd4cad1f27bc563ac98254203af3311bb8ea3b00ec220a07bdf,vbalink-173-4-mb
m4,"wchar_t.m4,v",2005-08-02 18:03:58,1.02KB,fa1cdf80d7bf7db00c6fb480db0a64187f7fcb30c99413d5c1527794b154ce92,vbalink-173-4-mb
m4,"wint_t.m4,v",2005-08-02 18:03:58,1.01KB,b5121d390c9d81c62dbf80fd46ab966e1f520e3e8b1774a91b08f6764660975a,vbalink-173-4-mb
m4,"xsize.m4,v",2005-08-02 18:03:58,0.69KB,e33ab45f7ed70a64d704d5edc145d74fdf174b833428c5f0765cb5c5b88283b9,vbalink-173-4-mb
po,"boldquot.sed,v",2005-08-02 18:03:58,0.38KB,354b6d28548b4001ea1035f7a8815e28b308d7f4124b15b87b5b94e0215569f9,vbalink-173-4-mb
po,"ChangeLog,v",2005-08-02 18:03:58,0.61KB,abf94a24b621448cab688b3a38452bfc441f92363b2f9e09864afae31f7dddda,vbalink-173-4-mb
po,"en@boldquot.header,v",2005-08-02 18:03:58,1.47KB,97210430c5f6ffa339a20e53bef78fb435c880623bbd22fea19f0449adc9cc41,vbalink-173-4-mb
po,"en@quot.header,v",2005-08-02 18:03:58,1.34KB,84b81e6cabe52283fe8bfa9c4a5e55af378ca6e2bd9cb3137eee6a0320d928ce,vbalink-173-4-mb
po,"fr.gmo,v",2005-08-02 18:03:58,14.55KB,99fb6e960416b5dab808e4e0a69a1e11085184ede6147565bf021d9c584c4fa7,vbalink-173-4-mb
po,"fr.po,v",2005-08-02 18:03:58,23.17KB,4cde10c42a8918e4ef91d59648cdfb1a3def2cb0f390e08a0cf22e55b061094e,vbalink-173-4-mb
po,"insert-header.sin,v",2005-08-02 18:03:58,0.83KB,ebdc6dd30410ea71050d9eb077abad26ba430606bfc80250d0854cd43b256200,vbalink-173-4-mb
po,"Makefile.in,v",2005-08-02 18:03:58,12.25KB,b992bd44bd14b2beefca6df66ade4343e0bc3ee3a8637914bf0153b9fea6a7ea,vbalink-173-4-mb
