path,filename,modified,size,sha256,root
chip\altera\BroadOn_FPGA,"BroadOn_FPGA.qpf,v",2008-10-15 14:04:49,3.4KB,054075adf790fc5c2fd2b32fa2fd86bbecfe90f595b7694b81b3069623dc13e1,hw
chip\altera\BroadOn_FPGA,"BroadOn_FPGA.qsf,v",2008-10-15 14:04:49,381.38KB,e818a1e648c944c09ab24c8c8a0a9f31d4567316ecf3018403a712d2e00119ad,hw
chip\altera\BroadOn_FPGA,"BroadOn_FPGA_assignment_defaults.qdf,v",2008-10-15 14:04:49,34.91KB,8d9684574befda6ec0c01b158b10cad845c0edaeea3783d2ed29ba3d8c4fbdc6,hw
chip\altera\BroadOn_FPGA\Attic,"BroadOn_FPGA.pin,v",2005-06-30 15:43:07,115.36KB,0722b293587662d95559e6bd4d6e39fc2f7385b20e6b82facee741e3b9ba683a,hw
chip\formal,"ANTENNA.v,v",2008-10-15 14:04:49,0.84KB,cd1887bd5364615e9d08c8416fd07e205369b4c8f4dbe175e465373f99c2ef88,hw
chip\formal,"gate2gate.do,v",2008-10-15 14:04:49,5.95KB,9a7f124af2f6879c137a8dbe518c222634d302cb7ed5a43a44b0561e5c4980a6,hw
chip\formal,"Makefile,v",2008-10-15 14:04:49,3.72KB,e825ca3d9c23ef397d64287abd7014aaff3bac1deca2ea4fcc1126e1e98499ad,hw
chip\formal,"rtl2gates.do,v",2008-10-15 14:04:49,6.59KB,4ebfeb7eb2dc3aaf21dc7c2ef59c3147c02357aadf90bed0710d2c88a063f858,hw
chip\formal,"rtl2pnrgates.do,v",2008-10-15 14:04:49,7.99KB,53e1fb0cddc69cb05b3da86c2268287dd031ad2fb3671dd444334394aa62c085,hw
chip\formal,"rtl2pnrgates_bscan_bypass.do,v",2008-10-15 14:04:49,8.08KB,0945318f65bb0858fb8b14a1796e3e719799821a04ebb258c16684bb9fac87b1,hw
chip\formal,"rtl2pnrgates_bscan_idcode.do,v",2008-10-15 14:04:49,8.38KB,08a995668d31188055e8c14bf97b45bc4405b336b53014fb181d46bb33694c34,hw
chip\formal,"rtl2pnrgates_normal_bypass.do,v",2008-10-15 14:04:49,8.4KB,fd180a2fff9aee736b25e201605834da47ee1069746cd1a7bb89d7ae1928f300,hw
chip\formal,"rtl2pnrgates_normal_idcode.do,v",2008-10-15 14:04:49,8.4KB,92e6f21bf8d5b38f9f1777d5cfad6b1f181791d040c127b3910f07183e01cb98,hw
chip\formal,"rtl2pnrgates_test_bypass.do,v",2008-10-15 14:04:49,8.17KB,2f0b718d6315df3d84c8286bd7fbfdaf19df676472b691870ba4541658dd76c2,hw
chip\formal,"rtl2pnrgates_test_idcode.do,v",2008-10-15 14:04:49,8.48KB,010711be2fcfc12abdedcfd0ae26de8d304aab338ce4bb3f9cc458dc70942d58,hw
chip\formal\Attic,"sc_rtl2gates.do,v",2005-12-12 17:36:56,8.2KB,3114c5e26953b33b6dcad8f06437bdd75d1338d89d5eb71bc33fbe12cbb978eb,hw
chip\guc,"Makefile,v",2008-10-15 14:04:49,10.94KB,14829df8135d605f8a5f619f4c1a9d88c4c2940d1cfa9628beb82f151bc8479f,hw
chip\guc,"post_apr_netlist-0216_eco.v,v",2008-10-15 14:04:49,5751.29KB,156ca865d4e313cad60572993874b5585497d27487d2e08df7a06ad5b435c054,hw
chip\guc,"post_apr_netlist-1211.v.eco,v",2008-10-15 14:04:49,5755.25KB,a5842849b9945b2dc62784eeb7dbfbd93c141ddb5bcc4b917ae178ff0f80506d,hw
chip\guc,"post_apr_netlist-1213.v,v",2008-10-15 14:04:49,5750.42KB,937cc1ebbcfff394b863c3711c72c0e8211eceab6150d6b2c5ebbc029cb6801f,hw
chip\guc,"post_apr_netlist-1215.sdf,v",2008-10-15 14:04:50,28655.83KB,0d5ca7bc285b47aa9658f7fd8c40dfa11dcf387b38c0ed60683efeb19115e9a7,hw
chip\guc,"post_apr_netlist-1215.v,v",2008-10-15 14:04:50,5751.05KB,5e352ef8daa814c272929f7d814bde1ebc6ae7bfec18176fffb130b7688cb096,hw
chip\guc,"ReleaseNotes.txt,v",2008-10-15 14:04:49,18.68KB,8f01b6563717218330b9259f984aaa356cfac0e0209fd7fe5e67c72c15ab3a3c,hw
chip\guc,"rpt.spare_cells,v",2008-10-15 14:04:50,29.21KB,d778663adea1a67ba5fdd3fa0763178ddce0f2983bb46f997f52be74f0cf6409,hw
