path,filename,modified,size,sha256,root
2.0E,"gng_noship,v",2003-03-08 17:45:59,0.74KB,75c92b3ec19bd2a4623d74df8e6d892f491d89aed4f627b4a78e411c414887ad,ostrees
2.0E,"gng_noship.dev,v",2003-03-08 17:46:00,2617.56KB,3f800007309e83cc4fa4af55038f913c762fed300452fdb8011750c5b27cac50,ostrees
2.0E,"gng_noship.idb,v",2003-03-08 17:46:00,51.85KB,f68c489f3a6106c061a69da26f2cfdda48e2d358df9c20f9ac05ca5e47dce0e8,ostrees
2.0E,"relnotes,v",2003-03-08 17:46:00,13.26KB,1ec0b35cf0a756803b5750b8bbddf5174a5c16757ff3e51b3eb5b6d89e358802,ostrees
2.0E,"ultra,v",2003-03-08 17:46:00,1.74KB,ecbcc1d9a94fc5c775ad2820880018fbe7c7cf0d1e251aa62c050230908325dc,ostrees
2.0E,"ultra.dev,v",2003-03-08 17:46:55,71706.55KB,d2bb12c0df8538639d1fe10f6f539da6632353662a1a7ebe290f3dbc8fc2ef4e,ostrees
2.0E,"ultra.idb,v",2003-03-08 17:46:55,445.58KB,7d8e9bf21ac31ad130662720ddb849ca3aef988fc3df357635d12336aaeddcfc,ostrees
2.0E,"ultra.man,v",2003-03-08 17:46:55,660.05KB,8e7d171c33e7511c1743c7fc8c833344c6e07a3bc82bd6085efd072d66ed653e,ostrees
2.0E\dmedia,"dmedia_eoe,v",2003-03-08 17:47:05,6.54KB,0b5f6be642f62cd0953c280cb8298f2902222253ba6c7b38b7e2dc2176bc1a1d,ostrees
2.0E\dmedia,"dmedia_eoe.books,v",2003-03-08 17:47:05,268.47KB,c7800d1a3d8ca5190a09295a6d0ccb2fd960f2c4a7742e96ba1ddcc997768bf8,ostrees
2.0E\dmedia,"dmedia_eoe.data,v",2003-03-08 17:47:05,1368.15KB,25fa1501d0e29a123e28051ec06155c3e93eae0914881b0a71e585fa2f6073a4,ostrees
2.0E\dmedia,"dmedia_eoe.idb,v",2003-03-08 17:47:05,58.64KB,b83e04f5d26447f099b8d87000350933d2ff3dfc141f51747031832d31c45a41,ostrees
2.0E\dmedia,"dmedia_eoe.man,v",2003-03-08 17:47:05,177.74KB,1f7006af58ea723ac0c732f7b20dd9f7e54fbe0c11aae186551740dab0a61859,ostrees
2.0E\dmedia,"dmedia_eoe.sw,v",2003-03-08 17:47:10,4948.81KB,a50d51442f1e1f715e2dc3a10a8b1d0b72e5862666e019b05c4b1d3baa84e3e4,ostrees
2.0E\GameShop,"GameShop,v",2003-03-08 17:46:55,1.11KB,fc4470187c36fa8549869c13ab90bceb5209b75e23d81221cebe4b0774c3a3f5,ostrees
2.0E\GameShop,"GameShop.idb,v",2003-03-08 17:46:55,10.23KB,793b1d66f38f6f14dfb99f7736a17faab6c99ea76219400eea8d514219cd74f3,ostrees
2.0E\GameShop,"GameShop.sw,v",2003-03-08 17:47:05,12388.35KB,ce8cf2e47aa5c55c24507397ab11d854c84bcf64d2dbb32cc342509fba7a7f96,ostrees
2.0E\patch1118\dist,"patchSG0001118,v",2003-03-08 17:47:10,0.87KB,cd763629762fe42c9144b4c2b457047d72bbad4b1077bc4934397bc7776457d4,ostrees
2.0E\patch1118\dist,"patchSG0001118.compiler_dev_sw,v",2003-03-08 17:47:10,496.54KB,d19a164a9a70333d4466a13dc601c40ad1432b61cdd66ca15100d2e893eab8c0,ostrees
2.0E\patch1118\dist,"patchSG0001118.idb,v",2003-03-08 17:47:10,0.96KB,cb0f83364713624c60b086f3cb148979a678e08a50e0dc010b6590a481ca42ab,ostrees
2.0E\patch1118\relnotes\patchSG0001118,"ch1.z,v",2003-03-08 17:47:10,2.84KB,7465aedf7de2726ba9b47f670ff5f04977ccb178f44c9f4f9c34620457e2f3b8,ostrees
2.0E\patch1118\relnotes\patchSG0001118,"TC,v",2003-03-08 17:47:10,0.42KB,cc9b93f8bb66b91d9f8f1b9ffd087cb1b2bac5213f7134fed09fab43e23b8d66,ostrees
