path,filename,modified,size,sha256,root
.,RVL_EMU_QuickStart.en.pdf,2006-02-24 23:52:28,285.37KB,ddea33288f88e6229c230c3337852699082b32f790521a322291977fbff7f686,RVL_NDEV-0_32-patch-060225.en
.,RVL_SDK-0_32-patch-060224.en.zip,2006-02-24 23:52:16,160437.05KB,5e092ed4123d67801b8fdbc58a708688d08ff0ff5c06b22ada5648b01a02e445,RVL_NDEV-0_32-patch-060225.en
Drivers,NPDP-GDEV_v130a.zip,2006-02-24 23:52:26,7052.14KB,9acd684017a30cccd96986f3403db2324e19ea44ba3cb743cb4ca7f5731e5ac8,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,2154 Release Info.DOC,2006-02-24 23:52:20,8.43KB,95ed03a38135aaefb76576e1df65465036536a8cbd5b845463772a288898c7bf,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,905 Release Info.DOC,2006-02-24 23:52:20,5.82KB,21ce42847c485f68bdcd989a593983a61d5c5600dc3c6ab096a6f27549f25b42,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,COMPORT.PDF,2006-02-24 23:52:20,5.26KB,9eda2fa640a71266a5ab8ed8336596c9b0b96bc3f00fecc453f7397ab7d187ec,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTCOMMS.VXD,2006-02-24 23:52:20,23.02KB,c718f46c93ea80b58f81aa369055960359e108149ad22bda45068d22e682b53c,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftdibus.cat,2006-02-24 23:52:20,10.25KB,60f94083813a730fc1f52d6a240f58fe170302a0cbe2bc8f223f7dcd02eced98,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIBUS.INF,2006-02-24 23:52:20,3.89KB,f8d01eccf476aa0b4c44336dfd462de5e4c78a32bc17fe84c29a92dad5bef7c0,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftdibus.sys,2006-02-24 23:52:20,23.64KB,0d2e96d6983f791b81177f2acd6aff99a8d04f50133e64bdafd097aa253fa7dd,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIBUS_OPTIONS.rtf,2006-02-24 23:52:20,3.79KB,53e3f4699a1d93d1026dc38c65cc48aff2021c4ca8f5d0967dcf5af35af3a5d7,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftdiport.cat,2006-02-24 23:52:20,10.26KB,2844e1e24beef638d498c102202669034a2c0c2b2cb8bc78425bb9f6851fcfc7,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIPORT.INF,2006-02-24 23:52:22,4.68KB,f1d9461314231a4a9e14b52953870aa2387a7f63e9ba24e89476a317a7a9e9f5,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIUN2K.INI,2006-02-24 23:52:22,0.09KB,0ee6abb5f459a1262254cca9620312ec9725563228f12d9bdba13933f305af50,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIUNIN.EXE,2006-02-24 23:52:22,404.5KB,009550a679de51b3e5336d9ab2a0f4cd3dbfa845aa8594e35815557f2b5194dc,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIUNIN.INI,2006-02-24 23:52:22,0.09KB,dd951f145c3b9baafa45802a07417126642eb5e10ba860406c2a9a275a645ab3,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTLang.dll,2006-02-24 23:52:22,36.0KB,52d67b94ada2bbd47779ef811e7cae727864e59d5bd523c446ea153c16195ed3,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSENUM.SYS,2006-02-24 23:52:22,24.72KB,20f9f35278e08d8d102dd10c53d033569f09eea5983762b0512dc6b7af5c9224,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSENUM.VXD,2006-02-24 23:52:22,7.55KB,33bc22cdb6a10c0c29f16c8ba6f27a7f52287294c4477e95bf94c8f2ad2de320,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftser2k.sys,2006-02-24 23:52:22,56.06KB,9f39d3493832c058021eaa94448066fd70707aaf6f33550b4d46e2c16d325238,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSERIAL.SYS,2006-02-24 23:52:22,68.33KB,4edc09c3bfe322acefd02325803666b22f3478ccd142d9cbb241b5014eff8066,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftsermou.cat,2006-02-24 23:52:22,9.45KB,7741475b6aec34976f166eabdca707df0fca6c376d00a74244ac50d07936ed65,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSERMOU.INF,2006-02-24 23:52:22,1.96KB,88cf8278dc7ddf4f598d3e5c6b7293c2d25eac046112c07583fee2f30e357d77,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSERMOU.VXD,2006-02-24 23:52:22,9.1KB,7becbfffd47ab190568dcd2347ae498830bc9c7d31ba75608be6435f1e43fe1e,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSERUI.DLL,2006-02-24 23:52:22,22.06KB,4abbaafd591a8f76066fd25c8f908d6a2e867203331273138e168767139c5ecc,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftserui2.dll,2006-02-24 23:52:22,50.61KB,bcd7a6794811332efca718c8c3ae028e98dff293fb17ae7043560a7e152c485f,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,README.TXT,2006-02-24 23:52:22,1.27KB,b857e254ed658c59e84a1cb8dc847a26eaef5372442667e623bbce6eee968b62,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,Windows_2000_Installation_Guide.pdf,2006-02-24 23:52:22,741.24KB,fa3d712068c10dde0bbc61963727477daae2aef3f4f9d39728088bd845765db2,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,Windows_XP_Installation_Guide.pdf,2006-02-24 23:52:22,719.58KB,6adf9982f35a216aac1568bfb37458a027196ef98d59caf691c66385a94bf889,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,DiExtension.dll,2006-02-24 23:52:22,40.0KB,0bc80878d682169e2a24bf4f7b647f11d1362080ef181e363ee240b5836a0be5,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,DlfFile.dll,2006-02-24 23:52:22,108.0KB,1f010c177daf7ffdb79974beb1ceda54fcd16e98f9d57600e9ab4d385af56f34,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,LibDiToUsb.dll,2006-02-24 23:52:22,64.0KB,1a5d710df2561c164534dfb9e5493aff7b165b1f196a0c02ceaa75024052ffdd,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,LibExiToUsb.dll,2006-02-24 23:52:22,68.0KB,87bec0b73181b12c50cb616fe9154c0d0de2a72e883a77416990d94f52601f44,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,MFC71.dll,2006-02-24 23:52:22,1036.0KB,4da5efdc46d126b45daeee8bc69c0ba2aa243589046b7dfd12a7e21b9bee6a32,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,msvcp71.dll,2006-02-24 23:52:22,488.0KB,df96156f6a548fd6fe5672918de5ae4509d3c810a57bffd2a91de45a3ed5b23b,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,msvcr71.dll,2006-02-24 23:52:22,340.0KB,85cef90772d9e59e93210d3f383e439cb2b8087d34b79c6ee8e4460b101b2a50,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,ODEM.exe,2006-02-24 23:52:22,84.0KB,803eba7e05f652ab791b486d53722d5eec458af0a32ea72add1f0fb84fc4fef0,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,OdemMakeDlf.exe,2006-02-24 23:52:22,180.0KB,696b9d68398c6db6d7a174d8f58c47d4bf9568acbff27adb86839633e960f71b,RVL_NDEV-0_32-patch-060225.en
